Year,d15N
1972.0,0.6739044117646453
1972.0,0.8376380952380602
1972.0,-0.2773684210526497
1972.0,-1.033206106870237
1972.0,0.864823008849557
1972.0,-1.8382010997643352
1972.0,-0.241290200764106
1972.0,0.16535528596186788
1972.0,0.4271238095238068
1972.0,0.6196701471286219
1972.0,-0.31049019607840833
1972.0,-1.7759809523809282
1972.0,1.4973463875759538
1972.0,-0.2716666666666768
1972.0,0.013612938596494484
1972.0,2.8067123287671
1972.0,0.1838895717339455
1972.0,-1.730563725490177
1972.0,-2.126133333333291
1972.0,0.8088045738045839
1972.0,0.15483053182695006
1972.0,-0.38352455756727744
1972.0,-0.9698476190476042
1972.0,-1.7614686540990863
1972.0,-0.21100000000000207
1972.0,0.3152897297297399
1972.0,0.5006283422460078
1972.0,-0.8549714285714232
1972.0,0.7315619047618854
1972.0,1.163619047619026
1972.0,0.8094148010559665
1972.0,-0.690297773174559
1972.0,0.8293142857142246
1972.0,1.0032499999999938
1972.0,-1.2526163301141304
1972.0,-0.2224999999999704
1973.0,0.22361904761902585
1973.0,-0.7149714285714235
1973.0,2.5243676470588756
1973.0,-1.529333333333319
1973.0,1.1504761904762155
1973.0,0.2116221670648507
1973.0,0.7379789565979807
1973.0,1.8402573348718767
1973.0,0.37616012333383353
1973.0,-1.2061333333332909
1973.0,0.8907586206896259
1973.0,-0.2909646302250959
1973.0,0.1443809523809092
1973.0,0.19528972972974
1973.0,-1.3764761904761795
1973.0,0.4965635923635314
1973.0,3.169142857142848
1973.0,-0.08018930311987726
1973.0,1.2914967470673333
1973.0,1.3422055806319317
1973.0,0.2193142857142245
1973.0,1.5026235943135562
1973.0,-1.3057333333333172
1973.0,-1.5259809523809282
1973.0,0.5645532306347647
1973.0,0.0029523809523768207
1973.0,0.3562719171604716
1973.0,0.88763809523806
1973.0,0.3071238095238068
1973.0,2.3744642066131156
1973.0,0.3487037037036962
1973.0,1.2335754640839753
1973.0,1.5640000000000176
1973.0,-2.2665523809523385
1973.0,-0.5490423387097085
1973.0,0.5915619047618855
1973.0,0.3318605542076378
1973.0,-2.1598476190476044
1973.0,-1.3467644491008781
1974.0,2.747618005626785
1974.0,0.6980945121951143
1974.0,-0.32799999999995166
1974.0,-0.8494277673546002
1974.0,1.3715619047618857
1974.0,0.27947290090539334
1974.0,0.7571238095238069
1974.0,0.976147931160748
1974.0,0.016650205761297276
1974.0,-1.1393333333333189
1974.0,0.13763809523806003
1974.0,-0.11416862826605445
1974.0,0.1732499999999939
1974.0,-0.5389950083194974
1974.0,1.3390476190476128
1974.0,-1.3932941176471072
1974.0,0.5542104208417356
1974.0,-0.8619415448851733
1974.0,-0.2911538461538501
1974.0,-0.44141630076410576
1974.0,0.1808830724070687
1974.0,-1.0877595628415277
1974.0,-0.7549714285714231
1974.0,0.5498039215686581
1974.0,2.555837563451779
1974.0,-1.1095833333333336
1974.0,0.08077721773438107
1974.0,4.91440126676596
1974.0,-0.07340884718496254
1974.0,0.6098702010559665
1974.0,-0.6606857142857756
1974.0,0.381602786558094
1974.0,-0.1524999999999701
1974.0,0.6501219512195805
1974.0,0.5036190476190261
1974.0,-0.8426163301141302
1974.0,0.5606744525547505
1974.0,0.3406941615750312
1974.0,-0.16517699115044326
1974.0,-0.1604901960784082
1974.0,-1.4259809523809284
1974.0,0.7606666666667532
1974.0,1.3745542319749728
1974.0,0.20528972972974002
1974.0,-0.26508833922261354
1974.0,-1.9905637254901771
1974.0,-1.3761333333332908
1974.0,0.2376250000000093
1974.0,0.6527305649444615
1974.0,-1.9298476190476042
1974.0,0.976497313141182
1974.0,-0.06167235494880663
1974.0,0.19438095238090924
1974.0,0.4227352060866759
1974.0,1.3583923255044454
1974.0,0.34715505865101226
1974.0,2.479142857142848
1974.0,0.8023914650943391
1974.0,-1.0464761904761795
1974.0,0.2310576923076595
1974.0,0.7029338842975332
1974.0,0.4507749627422173
1974.0,-0.15977941176463517
1974.0,0.013904411764645408
1974.0,-0.3124455611389941
1974.0,-0.317047619047623
1974.0,0.12835230677052156
1974.0,-1.6957333333333173
1974.0,0.10667184466019183
1974.0,-0.3762151575672774
1974.0,0.2532893081760985
1974.0,2.627547723935402
1974.0,1.398610940381094
1974.0,1.24274200249268
1974.0,0.6829955947136579
1974.0,-0.0886829624224732
1974.0,-2.4965523809523384
1974.0,0.047939262472898925
1974.0,2.314000000000018
1974.0,1.5927059410883564
1975.0,0.47534201954397787
1975.0,0.3717050691244268
1975.0,0.5777061233338335
1975.0,1.1133705546789492
1975.0,0.7045374449339213
1975.0,-0.5021858267717062
1975.0,0.12424213954654917
1975.0,0.4102236908998499
1975.0,2.1405469908093786
1975.0,2.7191428571428484
1975.0,0.27552655150351724
1975.0,0.2947043534762859
1975.0,0.38294073705180764
1975.0,0.6444852941176465
1975.0,1.4373463875759538
1975.0,1.1525000000000702
1975.0,0.6259977675803423
1975.0,0.2631700468018724
1975.0,1.4940000000000175
1975.0,-0.10239751786389634
1975.0,1.3221300970673333
1975.0,-1.589333333333319
1975.0,3.8432135523613935
1975.0,0.08095128500189816
1975.0,0.40629326018788836
1975.0,-0.34250000000000114
1975.0,1.2139428306347646
1975.0,-1.0364761904761794
1975.0,1.52763809523806
1975.0,0.5313330078124885
1975.0,0.9943809523809093
1975.0,0.760781265570496
1975.0,0.006216229838711396
1975.0,-0.17299188283952827
1975.0,-0.44704761904762336
1975.0,0.994811606613116
1975.0,0.35316811773438106
1975.0,-0.8238937836515754
1975.0,0.20077075098813957
1975.0,0.4477480948718766
1975.0,0.25528972972973984
1975.0,0.4793142857142245
1975.0,-1.1561333333332908
1975.0,-0.005980952380928231
1975.0,1.138315889628934
1975.0,0.5383672347443655
1975.0,-2.2365523809523387
1975.0,1.1271238095238068
1975.0,-2.035733333333317
1975.0,0.10596631205667575
1975.0,2.378306313993169
1975.0,1.024632852489528
1975.0,-0.31780269058294364
1975.0,-0.5249714285714231
1975.0,1.3803230543318734
1975.0,0.4357314885985347
1975.0,0.7136190476190261
1975.0,-0.24317563594525815
1975.0,1.9515619047618857
1975.0,-1.7598476190476042
1976.0,2.1827113594040943
1976.0,0.4915852817171549
1976.0,-0.9580563029396929
1976.0,0.9685394581861111
1976.0,-0.8017836329351494
1976.0,0.10857221773438108
1976.0,0.06507207661290282
1976.0,1.0382012954658593
1976.0,0.5807276022786118
1976.0,0.3136803248431159
1976.0,-1.5917763157894917
1976.0,-0.7724999999999702
1976.0,0.3640190476190717
1976.0,-1.0269234438349943
1976.0,0.9007569272358485
1976.0,0.7037744912147592
1976.0,-1.1661333333332908
1976.0,-0.059847619047604196
1976.0,1.050347265285896
1976.0,1.643824817518219
1976.0,0.7794362745098231
1976.0,1.1634253644690906
1976.0,-1.1895833333333337
1976.0,1.2715238095238064
1976.0,1.3250423517687961
1976.0,0.2925000000000678
1976.0,0.2583333333333232
1976.0,0.1623983392048587
1976.0,0.29950980392159177
1976.0,-1.81629592350275
1976.0,0.3152897297297399
1976.0,1.5549620924943035
1976.0,-0.8926163301141302
1976.0,-0.2275000000000046
1976.0,0.4282115837777747
1976.0,-0.3414070606099493
1976.0,0.18257688866163901
1976.0,-0.026571709233784303
1976.0,0.0495945945945635
1976.0,-0.33689227196494054
1976.0,-0.13125143806724227
1976.0,0.34287499999996607
1976.0,-2.8640930232558537
1976.0,0.6565635923635315
1976.0,-1.970297773174559
1976.0,1.0627140948718767
1976.0,0.5729628876461454
1976.0,-0.29425796812750393
1976.0,-3.1599999999999753
1976.0,0.692138742198745
1976.0,-0.288378700764106
1976.0,2.3681735985533496
1976.0,-0.757376405686444
1976.0,-0.6346449456976541
1976.0,0.5036308492201096
1976.0,0.6417511520737205
1976.0,0.6967297024710629
1976.0,0.878804573804584
1976.0,3.9829022403258345
1976.0,-0.7793721973094112
1976.0,0.24954700746552538
1976.0,-0.9596640826873308
1976.0,-0.24348977451496712
1976.0,1.2435754640839753
1976.0,-0.482319034852547
1976.0,0.37500000000000067
1976.0,1.251260282987794
1976.0,0.36274200249268007
1976.0,-0.2151769911504431
1976.0,1.0152916460701573
1976.0,-0.18332815533980817
1976.0,0.08500000000003305
1976.0,-0.5848053521501502
1976.0,2.6791428571428484
1976.0,1.7153934328358629
1976.0,1.694167659912521
1976.0,0.6183923255044453
1976.0,2.0299999999999496
1976.0,-0.8638520688392521
1976.0,-0.29351606244358264
1976.0,1.3776180056267848
1976.0,-1.713294117647107
1976.0,0.22938039120393383
1976.0,-0.18799999999995176
1976.0,-0.6612500000001185
1976.0,-0.6417514792898751
1976.0,0.13654363749224063
1976.0,0.682363636363664
1976.0,0.49144210909969854
1976.0,-0.10301070311987703
1976.0,0.7987760910816311
1976.0,-0.04604102826605461
1976.0,-1.0689584123372318
1976.0,0.8651250000000201
1976.0,-0.36958656330749395
1976.0,0.7615552779512756
1976.0,-0.21728931047063105
1976.0,-1.417047619047623
1976.0,0.8970303936223144
1976.0,0.03090977822579807
1976.0,0.4974999999999774
1976.0,1.0866324435318364
1976.0,-1.469333333333319
1976.0,1.2267514534883688
1976.0,0.7776380952380602
1976.0,0.5735252435783759
1976.0,-0.19364723467861822
1976.0,-0.8549714285714232
1976.0,0.3504167188087075
1976.0,-1.3165523809523385
1976.0,0.5432893081760986
1976.0,-0.5589346953666533
1976.0,-0.9774999999999883
1976.0,0.2900000000000098
1976.0,0.17589295006814432
1976.0,-2.385733333333317
1976.0,-1.0681215744892987
1976.0,1.1444533200199531
1976.0,-0.060530293643924926
1976.0,3.722900898011538
1976.0,-1.4464761904761796
1976.0,1.8344514741238047
1976.0,0.1800651465798142
1976.0,0.23056801195815457
1976.0,7.521299871299975
1976.0,-0.1523866467364099
1976.0,0.7981731365496759
1976.0,1.0870014765596085
1976.0,0.09980392156865792
1976.0,2.8833333333333186
1976.0,0.12687500000003366
1976.0,1.0642481481481503
1976.0,2.04725800328998
1976.0,0.3209201877934458
1976.0,0.8614476386036911
1976.0,0.8571356530509098
1976.0,1.003619047619026
1976.0,1.4473442949676003
1976.0,-1.7137480428760656
1976.0,-1.2945110887096494
1976.0,-0.2710000000000019
1976.0,0.0571238095238068
1976.0,0.47455296090829935
1976.0,-0.196249999999988
1976.0,0.3506158328055502
1976.0,0.1062009424327226
1976.0,-0.6892291978076794
1976.0,1.1515619047618855
1976.0,0.6502205882353649
1976.0,0.4308642287738682
1976.0,0.25157448928748144
1976.0,0.00048465632430927386
1976.0,0.20679379184417135
1976.0,0.7139999999999302
1976.0,0.211481760060183
1976.0,-0.0406857142857755
1976.0,0.757418586558094
1976.0,1.7443809523809093
1976.0,0.16500000000002402
1976.0,0.43870370370369616
1977.0,-1.2464761904761794
1977.0,0.38270741706733313
1977.0,0.21390441176464536
1977.0,0.5876380952380602
1977.0,0.8580945121951143
1977.0,1.2011111111112
1977.0,-0.08287619047619316
1977.0,0.6936315789473675
1977.0,-0.2908571428571517
1977.0,-0.7524455611389941
1977.0,0.27667943063476463
1977.0,1.231617646613116
1977.0,0.5608425110132196
1977.0,0.06436764705887543
1977.0,0.5021872650943392
1977.0,-0.5849714285714231
1977.0,0.22862219487187663
1977.0,-0.839333333333319
1977.0,0.5782980371900943
1977.0,1.4215619047618855
1977.0,0.7235754640839753
1977.0,1.2434178250203916
1977.0,-1.4965523809523384
1977.0,-1.8614686540990864
1977.0,-0.1598476190476042
1977.0,0.36528972972974016
1977.0,0.0906366233338336
1977.0,-1.8961333333332908
1977.0,-0.607047619047623
1977.0,1.413619047619026
1977.0,-1.1106857142857753
1977.0,0.8743809523809092
1977.0,-1.23516946817305
1977.0,1.4847962510559665
1977.0,-0.005088339222613536
1977.0,-2.9982010997643354
1977.0,0.31401904761907173
1977.0,0.07299559471365791
1977.0,2.024000000000018
1977.0,-2.195733333333317
1978.0,-0.6889367816092233
1978.0,-0.06461538461538269
1978.0,-0.4404901960784082
1978.0,1.3043809523809093
1978.0,-1.318348837209293
1978.0,0.9915619047618854
1978.0,0.3049620924943034
1978.0,1.0544852941176466
1978.0,0.5093142857142245
1978.0,-0.05977941176463508
1978.0,-0.059847619047604196
1978.0,-0.09517699115044298
1978.0,1.923619047619026
1978.0,-0.18598095238092824
1978.0,-0.5077832575672774
1978.0,1.6673463875759538
1978.0,0.188000686558094
1978.0,2.4294362745098232
1978.0,-0.6619415448851735
1978.0,0.332623594313556
1978.0,-0.5002770007641061
1978.0,0.7171238095238068
1978.0,-1.3861333333332908
1978.0,-0.2067500000000062
1978.0,1.0768512448718766
1978.0,-0.6757155025553582
1978.0,-0.3009646302250961
1978.0,0.47528972972974004
1978.0,-1.393206106870237
1978.0,-0.3800000000000039
1978.0,-0.9049714285714234
1978.0,0.21839232550444537
1978.0,0.029999999999991367
1978.0,-2.195733333333317
1978.0,2.969142857142848
1978.0,0.42568361716047165
1978.0,1.6099999999999604
1978.0,0.11000000000000387
1978.0,-0.15000000000001013
1978.0,-0.14675895765472502
1978.0,0.5666718446601918
1978.0,0.3027164601878882
1978.0,3.4240000000000177
1978.0,-1.5364761904761794
1978.0,-1.0877595628415277
1978.0,-0.25999999999998513
1978.0,2.9999999999999805
1978.0,1.4099999999999722
1978.0,0.7075000000000298
1978.0,0.37763809523806
1978.0,-1.0495833333333335
1978.0,0.4435754640839753
1978.0,-1.4770476190476232
1978.0,-0.10019607843134226
1978.0,0.04186421773438109
1978.0,-0.9626163301141301
1978.0,-1.9593333333333192
1978.0,0.28000000000001535
1978.0,0.5876180056267848
1978.0,-0.7100000000000044
1978.0,0.4099999999999948
1978.0,0.18062610608667584
1978.0,-1.9765523809523384
1978.0,0.3299999999999952
1978.0,-1.129999999999981
1978.0,-1.6342685114014652
1978.0,0.3031128717339454
1978.0,-1.22035361216731
1978.0,2.6067123287671
1978.0,-0.9649999999999865
1978.0,-1.6762311486962718
1978.0,-0.7822951329351494
1979.0,0.16254749688012282
1979.0,-1.9067644491008786
1979.0,1.149250326613116
1979.0,0.1998074233338336
1979.0,-1.2693333333333188
1979.0,1.0665635923635315
1979.0,1.613619047619026
1979.0,-0.35464494569765403
1979.0,0.5152897297297401
1979.0,-0.8349714285714231
1979.0,0.30637659487187663
1979.0,0.30077075098813966
1979.0,-0.30598095238092826
1979.0,0.8693142857142246
1979.0,-1.6464761904761793
1979.0,1.5540000000000176
1979.0,0.5543809523809091
1979.0,-1.4157333333333173
1979.0,5.249142857142848
1979.0,-0.35704761904762305
1979.0,-0.8533497942387027
1979.0,0.2088461538461499
1979.0,-1.5765523809523385
1979.0,0.541478161666638
1979.0,0.5665075170673333
1979.0,0.08483026509433911
1979.0,-1.1161333333332908
1979.0,0.21274200249268005
1979.0,1.0415619047618856
1979.0,0.3742104208417356
1979.0,-1.6923671475104718
1979.0,-0.10799999999995169
1979.0,1.357123809523807
1979.0,0.24763809523806013
1979.0,0.010152380952395805
1980.0,1.7127113594040941
1980.0,-0.8157333333333171
1980.0,1.1480256410256602
1980.0,-0.6003298528713781
1980.0,-1.193748042876066
1980.0,-0.6813749999999907
1980.0,-0.8592250372577828
1980.0,0.9333705546789494
1980.0,-1.7394530091906213
1980.0,0.3427305649444614
1980.0,0.597499999999999
1980.0,0.12491166077738647
1980.0,0.29757811773438103
1980.0,-1.1924088471849625
1980.0,0.2683523067705216
1980.0,-0.10842311133836136
1980.0,0.015892950068144174
1980.0,0.6903230543318736
1980.0,-0.5154625550660787
1980.0,0.9391428571428483
1980.0,-0.3595833333333336
1980.0,-1.4878026905829436
1980.0,0.4105722326454
1980.0,0.045393432835862835
1980.0,-1.3965523809523384
1980.0,1.2009512850018982
1980.0,0.2377708021923206
1980.0,0.6027059410883564
1980.0,0.41144210909969847
1980.0,-0.3524999999999703
1980.0,0.4163170375775267
1980.0,1.5644514741238047
1980.0,0.8307569272358485
1980.0,-1.097376405686444
1980.0,-0.01852821670428817
1980.0,0.4142481481481499
1980.0,-0.7563006575672775
1980.0,1.2182012954658592
1980.0,-0.19584494134898778
1980.0,0.3090476190476129
1980.0,-0.6269234438349944
1980.0,0.6314476386036911
1980.0,0.3702205882353651
1980.0,-0.12492792338709713
1980.0,-1.0581215744892987
1980.0,0.358610940381094
1980.0,-1.2197763091001501
1980.0,-0.586249999999988
1980.0,1.1425000000000678
1980.0,0.7513983392048587
1980.0,0.029399999999998983
1980.0,-0.4110563029396932
1980.0,0.6621250000000201
1980.0,-1.7541756359452587
1980.0,-0.17475786045345076
1980.0,-0.4309527398121118
1980.0,0.8221387421987449
1980.0,-0.14517543356374674
1980.0,1.0706941615750312
1980.0,0.32703039362231445
1980.0,0.34157448928748146
1980.0,1.499311436613116
1980.0,1.968539458186111
1980.0,0.24763809523806013
1980.0,-0.4334356979999425
1980.0,0.3105534010559665
1980.0,2.163108974358989
1980.0,-0.769333333333319
1980.0,-1.7240336879433245
1980.0,0.7752897297297399
1980.0,-1.2731858267717064
1980.0,-0.32231903485254687
1980.0,-1.4364761904761796
1980.0,-0.392060737527101
1980.0,0.8015619047618855
1980.0,0.770347265285896
1980.0,-0.5304147182828451
1980.0,0.3883672347443655
1980.0,1.3212602829877937
1980.0,-0.2070044052863421
1980.0,0.5666718446601918
1980.0,-1.4191169275929316
1980.0,0.47652380952380646
1980.0,-0.8230625534434073
1980.0,-0.04682995319812766
1980.0,0.8437040764972501
1980.0,-0.4591357712261317
1980.0,-0.7549714285714231
1980.0,0.5771238095238069
1980.0,0.0932135523613935
1980.0,1.1775477239354017
1980.0,-0.009431988041845418
1980.0,0.008306313993169279
1980.0,0.7683158896289339
1980.0,-0.14238664673640988
1980.0,-1.0732941176471074
1980.0,0.8650423517687963
1980.0,-0.254473448496483
1980.0,-0.16712500000003394
1980.0,0.6187485619327577
1980.0,1.533824817518219
1980.0,1.2493142857142245
1980.0,0.12614793116074807
1980.0,-0.5304901960784083
1980.0,-0.15182686345032415
1980.0,-0.30895841233723187
1980.0,6.12940126676596
1980.0,2.419436274509823
1980.0,0.006352765321381737
1980.0,-0.2886669921875118
1980.0,-0.9540930232558538
1980.0,0.3429407370518076
1980.0,-0.009999999999990461
1980.0,0.15377449121475895
1980.0,0.14271068952936927
1980.0,0.5404846563243093
1980.0,0.09363084922010989
1980.0,0.3694729009053934
1980.0,0.17976653696497946
1980.0,0.994554231974973
1980.0,-0.5289950083194974
1980.0,-0.5214070606099495
1980.0,1.107626040137136
1980.0,0.07675145348836887
1980.0,-0.103502686858818
1980.0,-1.184257968127504
1980.0,0.5876180056267848
1980.0,-0.5223975178638964
1980.0,0.5082115837777748
1980.0,-0.3004364906154504
1980.0,-0.41893469536665323
1980.0,-0.28448762826605456
1980.0,0.31946970635607497
1980.0,0.9745161290322426
1980.0,0.5573442949676002
1980.0,0.06401904761907178
1980.0,1.143619047619026
1980.0,1.1343809523809092
1980.0,0.08482300884955674
1980.0,0.16352524357837583
1980.0,-0.30851823993981703
1980.0,2.664167659912521
1980.0,-1.3147514792898751
1980.0,0.15954363749224076
1980.0,-0.5602062081558286
1980.0,0.07092018779344578
1980.0,-0.9093721973094113
1980.0,-0.5007837701612887
1980.0,-0.3770476190476231
1980.0,1.6401219512195806
1980.0,-0.5304529925344746
1980.0,0.3683333333333232
1980.0,-0.28904233870970863
1980.0,1.96725800328998
1980.0,-0.4152956465237142
1980.0,0.3813698630136968
1980.0,-0.10061960879606602
1980.0,-0.5098476190476042
1980.0,1.3344533200199535
1980.0,0.25980392156865806
1980.0,0.7359977675803426
1980.0,-1.224511088709649
1980.0,-1.2133675564681636
1980.0,0.24062834224600782
1980.0,0.4531201434548994
1980.0,-0.10321873442950391
1980.0,-1.0631249999999663
1980.0,0.32583756345177917
1980.0,-1.5961333333332908
1980.0,0.9665102254850328
1980.0,0.07220558063193172
1980.0,1.2329008980115388
1980.0,0.0325000000000116
1980.0,1.0987760910816309
1980.0,0.40090977822579804
1980.0,-1.08261633011413
1980.0,0.34731589923589407
1981.0,1.362688306086676
1981.0,-0.04284508283952859
1981.0,-2.709664082687331
1981.0,-0.9512500000001185
1981.0,-0.10657463553090984
1981.0,0.9052916460701574
1981.0,-0.6825000000000228
1981.0,0.5867297024710629
1981.0,0.7425000000000703
1981.0,-0.036319675156883946
1981.0,0.018001476559608598
1981.0,2.4535754640839755
1981.0,1.5647903909562664
1981.0,-0.019586563307494087
1981.0,0.7857314885985347
1981.0,0.018931765094339248
1981.0,-1.2570371123538546
